1.099999580578722,-0.0017187472465753988,2.7745989420670196,2.7745989420670196
1.1000000108154309,-0.0017187479188194358,2.774600027280449,2.774600027280449
1.0999996889100456,-0.0017187474158428854,2.7745992153180112,2.7745992153180112
1.1000001312377865,-0.001718748106979137,2.7746003310294203,2.7746003310294203
1.1000006600159251,-0.0017187489331939696,2.7746016648001683,2.7746016648001683
1.1000003907785447,-0.0017187485125110763,2.774600985685591,2.774600985685591
1.1000003670520264,-0.0017187484754384369,2.774600925838684,2.774600925838684
1.1000004617176609,-0.00171874862335331,2.7746011646198374,2.7746011646198374
1.1000000667306449,-0.001718748006186851,2.7746001683189516,2.7746001683189516
1.1000010355759255,-0.0017187495200057543,2.7746026120990575,2.7746026120990575
1.0999998928982213,-0.0017187477345740206,2.7745997298503675,2.7745997298503675
1.1000000071978122,-0.0017187479131669135,2.7746000181554993,2.7746000181554993
1.09999934092537,-0.0017187468721174936,2.77459833757412,2.77459833757412
1.0999995718135271,-0.0017187472328797984,2.774598919958011,2.774598919958011
1.099999958403838,-0.001718747836926422,2.774599895079353,2.774599895079353
1.0999989966037595,-0.0017187463341156338,2.77459746906981,2.77459746906981
1.100000389856046,-0.001718748511069674,2.774600983358714,2.774600983358714
1.1000003428897034,-0.0017187484376848532,2.774600864892519,2.774600864892519
1.0999999224307693,-0.0017187477807185704,2.7745998043421927,2.7745998043421927
1.1000010308460917,-0.0017187495126153977,2.774602600168696,2.774602600168696
1.0999996107123111,-0.0017187472936590743,2.7745990180748894,2.7745990180748894
1.0999992867959907,-0.0017187467875404414,2.7745982010401415,2.7745982010401415
1.1000004233117895,-0.0017187485633442094,2.7746010677462642,2.7746010677462642
1.100000116457054,-0.0017187480838842704,2.774600293747038,2.774600293747038
1.100000910007189,-0.0017187493238048426,2.774602295369042,2.774602295369042
1.0999998241328546,-0.0017187476271282663,2.774599556399107,2.774599556399107
1.0999998709694578,-0.0017187477003103697,2.7745996745380523,2.7745996745380523
1.0999992904783642,-0.001718746793294143,2.7745982103284264,2.7745982103284264
1.100001007468114,-0.001718749476087352,2.774602541200935,2.774602541200935
1.099999678470293,-0.0017187473995307918,2.774599188985159,2.774599188985159
1.1000008238784487,-0.0017187491892288501,2.774602078121039,2.774602078121039
1.0999997040123914,-0.0017187474394402718,2.774599253411619,2.774599253411619
1.0999998470214922,-0.001718747662891719,2.7745996141325744,2.7745996141325744
1.0999989514012507,-0.0017187462634868,2.7745973550526455,2.7745973550526455
1.1000000857134127,-0.0017187480358473895,2.774600216200395,2.774600216200395
1.1000010396163362,-0.001718749526318888,2.774602622290442,2.774602622290442
1.1000000315648981,-0.0017187479512404387,2.7746000796181507,2.7746000796181507
1.100000269612052,-0.0017187483231886629,2.774600680059636,2.774600680059636
1.099999233821368,-0.0017187467047676945,2.7745980674188795,2.7745980674188795
1.0999993589881454,-0.0017187469003405456,2.7745983831350074,2.7745983831350074
1.0999994742628993,-0.0017187470804571287,2.7745986738998547,2.7745986738998547
1.1000000517467776,-0.001718747982774587,2.77460013052419,2.77460013052419
1.1000006103484405,-0.00171874885558862,2.7746015395207118,2.7746015395207118
1.1000006191582028,-0.0017187488693538565,2.7746015617421356,2.7746015617421356
1.0999994327797464,-0.0017187470156397814,2.7745985692642585,2.7745985692642585
1.099999577779719,-0.001718747242201962,2.7745989350069165,2.7745989350069165
1.1000001400610004,-0.0017187481207653918,2.7746003532847743,2.7746003532847743
1.0999995313097308,-0.001718747169592694,2.774598817792708,2.774598817792708
1.1000000577032,-0.0017187479920814858,2.7746001455484537,2.7746001455484537
1.1000003503607176,-0.0017187484493582986,2.774600883737133,2.774600883737133
1.1000000229933655,-0.0017187479378474352,2.7746000579976284,2.7746000579976284
1.100000740028214,-0.0017187490582130183,2.7746018666202565,2.7746018666202565
1.100000134451583,-0.0017187481120006878,2.774600339135784,2.774600339135784
1.099998968254087,-0.0017187462898193243,2.7745973975616267,2.7745973975616267
1.1000005171483729,-0.0017187487099636918,2.77460130443625,2.77460130443625
1.0999991927188442,-0.0017187466405450794,2.774597963743368,2.774597963743368
1.1000005092048117,-0.0017187486975518925,2.7746012843997003,2.7746012843997003
1.0999996637417913,-0.0017187473765175358,2.7745991518345217,2.7745991518345217
1.0999999926358097,-0.0017187478904138124,2.774599981424834,2.774599981424834
1.1000006213010625,-0.0017187488727020705,2.7746015671472066,2.7746015671472066
1.0999999057567207,-0.0017187477546654014,2.7745997622841787,2.7745997622841787
1.100001006422188,-0.0017187494744530945,2.774602538562729,2.774602538562729
1.0999998967491662,-0.0017187477405911148,2.7745997395638513,2.7745997395638513
1.1000002988763071,-0.0017187483689140052,2.7746007538747284,2.7746007538747284
1.0999996230024498,-0.0017187473128623923,2.774599049075088,2.774599049075088
1.0999994530687485,-0.0017187470473413082,2.7745986204404995,2.7745986204404995
1.1000005240905502,-0.0017187487208108307,2.7746013219469456,2.7746013219469456
1.0999998735637921,-0.0017187477043640118,2.7745996810819067,2.7745996810819067
1.1000001304045235,-0.0017187481056771647,2.7746003289276278,2.7746003289276278
1.0999992271934194,-0.0017187466944115373,2.7745980507007824,2.7745980507007824
1.1000004493426128,-0.001718748604017321,2.7746011334054663,2.7746011334054663
1.0999993473482512,-0.001718746882153233,2.7745983537749614,2.7745983537749614
1.1000006307451853,-0.0017187488874584947,2.774601590968719,2.774601590968719
1.0999998967174356,-0.0017187477405415357,2.774599739483815,2.774599739483815
1.0999999308392532,-0.0017187477938568104,2.7745998255514466,2.7745998255514466
1.100001033100607,-0.0017187495161380734,2.774602605855403,2.774602605855403
1.09999977700184,-0.0017187475534861459,2.7745994375175496,2.7745994375175496
1.0999996041064992,-0.0017187472833375059,2.77459900141263,2.77459900141263
1.0999992399031118,-0.0017187467142704077,2.774598082759249,2.774598082759249
1.0999991710228314,-0.0017187466066451006,2.774597909018134,2.774597909018134
1.1000001227163883,-0.001718748093664468,2.774600309535355,2.774600309535355
1.1000008301896922,-0.0017187491990901561,2.7746020940402905,2.7746020940402905
1.1000009996040656,-0.0017187494637997916,2.7746025213649457,2.7746025213649457
1.1000002412433154,-0.0017187482788625658,2.774600608503366,2.774600608503366
1.1000006995943228,-0.0017187489950351406,2.7746017646312797,2.7746017646312797
1.100000457262612,-0.0017187486163923048,2.7746011533825845,2.7746011533825845
1.1000004202332516,-0.0017187485585339998,2.7746010599810726,2.7746010599810726
1.099999755477519,-0.0017187475198544354,2.7745993832253855,2.7745993832253855
1.100000870138675,-0.0017187492615103655,2.774602194806152,2.774602194806152
1.0999999979546118,-0.0017187478987244304,2.774599994840787,2.774599994840787
1.1000001423362111,-0.0017187481243204042,2.7746003590236827,2.7746003590236827
1.099999201783075,-0.001718746654707923,2.7745979866066546,2.7745979866066546
1.0999994623132126,-0.0017187470617857656,2.774598643758399,2.774598643758399
1.0999998197680667,-0.0017187476203082935,2.774599545389525,2.774599545389525
1.1000008484931099,-0.0017187492276892116,2.7746021402081658,2.7746021402081658
1.1000006794235273,-0.0017187489635183111,2.774601713753199,2.774601713753199
1.0999991483540223,-0.00171874657122513,2.7745978518391547,2.7745978518391547
1.1000002720501758,-0.0017187483269982264,2.7746006862094705,2.7746006862094705
1.1000007393700204,-0.0017187490571845922,2.774601864960053,2.774601864960053
1.1000003506793055,-0.0017187484498560914,2.7746008845407277,2.7746008845407277
1.0999994108252886,-0.001718746981335983,2.7745985138871325,2.7745985138871325
1.0999993634338194,-0.0017187469072869029,2.774598394348614,2.774598394348614
1.099999946026027,-0.0017187478175861158,2.7745998638580134,2.7745998638580134
1.0999991621087828,-0.001718746592716917,2.7745978865336625,2.7745978865336625
1.100000966489882,-0.0017187494120589428,2.774602437838933,2.774602437838933
1.1000004978960536,-0.0017187486798819797,2.7746012558749,2.7746012558749
1.1000000638916978,-0.0017187480017510017,2.774600161158095,2.774600161158095
1.0999995232759552,-0.001718747157039935,2.7745987975286046,2.7745987975286046
1.0999990553941026,-0.0017187464259754326,2.7745976173604334,2.7745976173604334
1.0999989642402568,-0.0017187462835477224,2.774597387437287,2.774597387437287
1.1000006530692301,-0.0017187489223397722,2.774601647278078,2.774601647278078
1.0999992283647309,-0.0017187466962417094,2.7745980536552564,2.7745980536552564
1.100000837790873,-0.0017187492109669866,2.7746021132132324,2.7746021132132324
1.1000001166296303,-0.0017187480841539204,2.774600294182338,2.774600294182338
1.1000003399684735,-0.001718748433120437,2.774600857524115,2.774600857524115
1.0999994000332123,-0.0017187469644733841,2.774598486665591,2.774598486665591
1.1000003119406097,-0.0017187483893269535,2.7746007868276505,2.7746007868276505
1.100000489888172,-0.00171874866736968,2.7746012356761107,2.7746012356761107
1.1000009436672493,-0.0017187493763986229,2.774602380271954,2.774602380271954
1.1000004627161544,-0.0017187486249134545,2.774601167138402,2.774601167138402
1.0999993945899103,-0.0017187469559682353,2.7745984729356046,2.7745984729356046
1.1000001401230666,-0.00171874812086237,2.7746003534413277,2.7746003534413277
1.0999997381069977,-0.001718747492713029,2.774599339410614,2.774599339410614
1.0999992521778892,-0.0017187467334497239,2.774598113720701,2.774598113720701
1.100000909720834,-0.0017187493233574139,2.7746022946467512,2.7746022946467512
1.1000002004421847,-0.0017187482151108768,2.7746005055880776,2.7746005055880776
1.10000040948331,-0.0017187485417372366,2.774601032865811,2.774601032865811
1.0999997600426463,-0.0017187475269874381,2.7745993947402963,2.7745993947402963
1.0999996446670746,-0.0017187473467133274,2.7745991037211497,2.7745991037211497
1.0999991451164108,-0.001718746566166368,2.774597843672721,2.774597843672721
1.1000000174594065,-0.001718747929200635,2.7746000440389715,2.7746000440389715
1.1000006174820762,-0.0017187488667349121,2.774601557514335,2.774601557514335
1.100000644476833,-0.001718748908914168,2.774601625604928,2.774601625604928
1.099999168021789,-0.0017187466019559778,2.774597901448414,2.774597901448414
1.1000007055817276,-0.001718749004390449,2.7746017797336915,2.7746017797336915
1.0999994165001634,-0.0017187469902029638,2.77459852820123,2.77459852820123
1.0999993931333572,-0.0017187469536923737,2.7745984692616474,2.7745984692616474
1.0999993133200556,-0.0017187468289842423,2.774598267943478,2.774598267943478
1.099999252564665,-0.00171874673405406,2.77459811469629,2.77459811469629
1.099998977828135,-0.001718746304778756,2.774597421710857,2.774597421710857
1.100000453975503,-0.0017187486112562034,2.774601145091301,2.774601145091301
1.1000005960979289,-0.0017187488333222226,2.7746015035757394,2.7746015035757394
1.100000853314082,-0.0017187492352219711,2.7746021523684106,2.7746021523684106
1.1000005664163497,-0.0017187487869448118,2.7746014287080034,2.7746014287080034
1.1000005315261878,-0.0017187487324290005,2.774601340702328,2.774601340702328
1.0999999806097185,-0.0017187478716230676,2.7745999510906585,2.7745999510906585
1.1000001837665094,-0.001718748189055166,2.7746004635259607,2.7746004635259607
1.099999573553664,-0.001718747235598759,2.774598924347269,2.774598924347269
1.1000004681290891,-0.0017187486333711545,2.7746011807917914,2.7746011807917914
1.0999998778937448,-0.0017187477111295548,2.774599692003622,2.774599692003622
1.0999991693574172,-0.0017187466040428942,2.774597904817354,2.774597904817354
1.1000004986239702,-0.001718748681019348,2.7746012577109704,2.7746012577109704
1.1000008417976648,-0.001718749217227591,2.774602123319818,2.774602123319818
1.100000733734969,-0.0017187490483798352,2.7746018507464045,2.7746018507464045
1.1000002304945122,-0.0017187482620675814,2.7746005813909758,2.7746005813909758
1.0999994307786312,-0.0017187470125130425,2.774598564216718,2.774598564216718
1.0999991645100402,-0.001718746596468877,2.774597892590507,2.774597892590507
1.0999995337683084,-0.0017187471734342167,2.774598823994135,2.774598823994135
1.1000007125134128,-0.0017187490152211942,2.774601797217923,2.774601797217923
1.0999999761921617,-0.0017187478647206437,2.774599939947974,2.774599939947974
1.1000006889745066,-0.0017187489784416983,2.774601737844242,2.774601737844242
1.0999994853149633,-0.0017187470977259574,2.7745987017771787,2.7745987017771787
1.1000001794511416,-0.0017187481823124119,2.7746004526410335,2.7746004526410335
1.1000003121147148,-0.0017187483895989924,2.774600787266807,2.774600787266807
1.1000006173520784,-0.0017187488665317905,2.774601557186433,2.774601557186433
1.0999997625541307,-0.0017187475309116277,2.7745994010751733,2.7745994010751733
1.0999998866882574,-0.0017187477248709639,2.7745997141865804,2.7745997141865804
1.0999999894595935,-0.0017187478854509806,2.7745999734132614,2.7745999734132614
1.100000222661267,-0.0017187482498281505,2.774600561632683,2.774600561632683
1.0999992747351592,-0.0017187467686954152,2.7745981706183387,2.7745981706183387
1.1000001997781856,-0.0017187482140733794,2.77460050391323,2.77460050391323
1.1000005320998425,-0.0017187487333253347,2.7746013421492934,2.7746013421492934
1.0999993628770828,-0.0017187469064170026,2.774598392944321,2.774598392944321
1.0999993117870406,-0.0017187468265889095,2.774598264076657,2.774598264076657
1.1000001272818105,-0.0017187481007979318,2.77460032105101,2.77460032105101
1.100000879755031,-0.0017187492765359034,2.7746022190620985,2.7746022190620985
1.1000003667250189,-0.0017187484749274882,2.7746009250138517,2.7746009250138517
1.1000000573897781,-0.0017187479915917643,2.7746001447578887,2.7746001447578887
1.1000005306228857,-0.0017187487310175924,2.7746013384238712,2.7746013384238712
1.1000009670987803,-0.0017187494130103454,2.774602439374796,2.774602439374796
1.1000005962218031,-0.0017187488335157757,2.774601503888195,2.774601503888195
1.0999989879032825,-0.001718746320521155,2.774597447124043,2.774597447124043
1.1000000600822784,-0.0017187479957987907,2.7746001515493535,2.7746001515493535
1.1000000441588529,-0.001718747970918469,2.7746001113846845,2.7746001113846845
1.100000203061223,-0.0017187482192031194,2.7746005121942448,2.7746005121942448
1.1000008794076126,-0.0017187492759930631,2.7746022181857835,2.7746022181857835
1.099999587028019,-0.0017187472566524132,2.7745989583344923,2.7745989583344923
1.0999991256167387,-0.0017187465356981676,2.774597794487457,2.774597794487457
1.0999991043969755,-0.001718746502542328,2.774597740963498,2.774597740963498
1.100000439019865,-0.0017187485878880475,2.7746011073677432,2.7746011073677432
1.0999995465848411,-0.0017187471934600245,2.7745988563220907,2.7745988563220907
1.0999990218959068,-0.0017187463736345657,2.7745975328658026,2.7745975328658026
1.0999998882664133,-0.0017187477273368293,2.7745997181672633,2.7745997181672633
1.09999947371945,-0.0017187470796079902,2.774598672529078,2.774598672529078
1.1000000059803876,-0.0017187479112646896,2.7746000150847117,2.7746000150847117
1.1000008392865313,-0.00171874921330395,2.7746021169858266,2.7746021169858266
1.1000002565341847,-0.0017187483027545198,2.7746006470724986,2.7746006470724986
1.1000003003594492,-0.0017187483712314121,2.7746007576157523,2.7746007576157523
1.0999995829517766,-0.001718747250283292,2.774598948052726,2.774598948052726
1.100000384614484,-0.0017187485028797432,2.774600970137588,2.774600970137588
1.1000002336300965,-0.0017187482669669258,2.7746005893000594,2.7746005893000594
1.0999989745852645,-0.0017187462997117773,2.774597413531159,2.774597413531159
1.1000009783772922,-0.0017187494306329985,2.774602467823304,2.774602467823304
1.099999389664672,-0.0017187469482725598,2.7745984605123626,2.7745984605123626
1.1000005445489183,-0.001718748752776992,2.7746013735503894,2.7746013735503894
1.0999993531157084,-0.001718746891164874,2.774598368322586,2.774598368322586
1.1000004022391408,-0.0017187485304182358,2.7746010145933813,2.7746010145933813
1.1000009773811248,-0.001718749429076489,2.774602465310608,2.774602465310608
1.100000497833431,-0.0017187486797841322,2.7746012557169433,2.7746012557169433
1.1000009578833336,-0.0017187493986112272,2.774602416130088,2.774602416130088
1.099999548882972,-0.0017187471970508497,2.7745988621188125,2.7745988621188125
1.1000010399918583,-0.0017187495269056407,2.7746026232376453,2.7746026232376453
1.0999995693235693,-0.001718747228989244,2.7745989136774316,2.7745989136774316
1.099999216953583,-0.0017187466784118126,2.774598024872192,2.774598024872192
1.100000332282102,-0.001718748421110496,2.7746008381362905,2.7746008381362905
1.0999996241312078,-0.0017187473146260748,2.7745990519222263,2.7745990519222263
1.1000004140191333,-0.0017187485488244518,2.7746010443068068,2.7746010443068068
1.0999990629082428,-0.0017187464377162623,2.7745976363138274,2.7745976363138274
1.1000000327867197,-0.0017187479531495325,2.774600082700029,2.774600082700029
1.1000000517038804,-0.0017187479827075601,2.7746001304159877,2.7746001304159877
1.099999590052733,-0.001718747261378523,2.774598965963921,2.774598965963921
1.0999991771414412,-0.001718746616205417,2.774597924451493,2.774597924451493
1.0999995064945407,-0.001718747130819007,2.774598755199775,2.774598755199775
1.0999989617102395,-0.001718746279594575,2.7745973810556634,2.7745973810556634
1.099999910419362,-0.0017187477619507697,2.774599774045056,2.774599774045056
1.1000001216576887,-0.001718748092010252,2.7746003068649294,2.7746003068649294
1.100000599685459,-0.0017187488389277313,2.7746015126247943,2.7746015126247943
1.099999346170302,-0.0017187468803126897,2.7745983508037453,2.7745983508037453
1.100000415808876,-0.0017187485516209214,2.7746010488211885,2.7746010488211885
1.100001037438899,-0.0017187495229166467,2.7746026167981537,2.7746026167981537
1.1000003864571848,-0.0017187485057589599,2.77460097478555,2.77460097478555
1.100000920041924,-0.0017187493394840972,2.774602320680293,2.774602320680293
1.0999992025677259,-0.0017187466559339384,2.774597988585829,2.774597988585829
1.0999991510766478,-0.0017187465754792272,2.7745978587066062,2.7745978587066062
1.0999997438909734,-0.00171874750175048,2.774599353999904,2.774599353999904
1.0999991271679797,-0.0017187465381219786,2.774597798400251,2.774597798400251
1.1000007675214265,-0.0017187491011711107,2.7746019359681364,2.7746019359681364
1.099999752014698,-0.0017187475144437843,2.774599374490892,2.774599374490892
1.0999990630557366,-0.0017187464379467212,2.7745976366858605,2.7745976366858605
1.0999997214255819,-0.0017187474666483485,2.7745992973340172,2.7745992973340172
1.0999990118625764,-0.0017187463579575062,2.774597507558095,2.774597507558095
1.1000009483094977,-0.0017187493836521269,2.7746023919813925,2.7746023919813925
1.100000749051816,-0.0017187490723123795,2.7746018893810622,2.7746018893810622
1.100000356654093,-0.0017187484591916855,2.7746008996113143,2.7746008996113143
1.0999998144135683,-0.0017187476119419,2.774599531883533,2.774599531883533
1.0999992823097158,-0.0017187467805306455,2.7745981897241245,2.7745981897241245
1.1000001370076085,-0.0017187481159944725,2.774600345583009,2.774600345583009
1.0999997114044016,-0.0017187474509902736,2.774599272056957,2.774599272056957
1.1000001285347611,-0.0017187481027556648,2.7746003242114075,2.7746003242114075
1.1000004257794769,-0.0017187485671999662,2.7746010739706692,2.7746010739706692
1.1000001948273244,-0.0017187482063376683,2.774600491425358,2.774600491425358
1.1000005722757251,-0.0017187487961000745,2.774601443487479,2.774601443487479
1.099999429788191,-0.0017187470109654816,2.774598561718468,2.774598561718468
1.100000457136627,-0.0017187486161954536,2.774601153064805,2.774601153064805
1.1000003553173288,-0.0017187484571029943,2.7746008962395092,2.7746008962395092
1.0999995291960458,-0.0017187471662900653,2.774598812461226,2.774598812461226
1.099999128216382,-0.001718746539760105,2.7745978010447025,2.7745978010447025
