1.0999993506912342,-0.0034374811863749793,2.77459836220718,2.77459836220718
1.0999991261165865,-0.0034374804845826315,2.774597795748255,2.774597795748255
1.0999992459787815,-0.0034374808591501626,2.774598098084297,2.774598098084297
1.1000000235846565,-0.0034374832891566572,2.77460005948908,2.77460005948908
1.1000010344424904,-0.0034374864480719632,2.7746026092401213,2.7746026092401213
1.0999994522388812,-0.0034374815037098265,2.7745986183472717,2.7745986183472717
1.0999990196835414,-0.0034374801519809904,2.7745975272854126,2.7745975272854126
1.099999980407243,-0.003437483154227898,2.7745999505799417,2.7745999505799417
1.100000565069212,-0.0034374849812876303,2.774601425310032,2.774601425310032
1.1000000077772314,-0.0034374832397586945,2.7746000196170053,2.7746000196170053
1.0999998862197409,-0.0034374828598933913,2.7745997130048115,2.7745997130048115
1.1000004451833463,-0.0034374846066461294,2.7746011229142837,2.7746011229142837
1.100001004160424,-0.003437486353440968,2.774602532857738,2.774602532857738
1.1000002971613145,-0.003437484144079539,2.7746007495488936,2.7746007495488936
1.1000004495881812,-0.0034374846204111714,2.7746011340248793,2.7746011340248793
1.0999992594854437,-0.0034374809013582763,2.774598132153011,2.774598132153011
1.1000001925659255,-0.003437483817220544,2.774600485721288,2.774600485721288
1.0999999254645134,-0.003437482982532707,2.774599811994399,2.774599811994399
1.0999998809199003,-0.003437482843331471,2.7745996996366866,2.7745996996366866
1.0999997536721042,-0.0034374824456840495,2.774599378671473,2.774599378671473
1.0999997507034678,-0.0034374824364071057,2.774599371183492,2.774599371183492
1.1000001225116114,-0.003437483598301881,2.774600309018833,2.774600309018833
1.0999998560196518,-0.0034374827655185734,2.7745996368292047,2.7745996368292047
1.099999749528139,-0.0034374824327342217,2.774599368218886,2.774599368218886
1.1000005517487221,-0.003437484939661303,2.774601391710913,2.774601391710913
1.100000882707038,-0.0034374859739009895,2.774602226508134,2.774602226508134
1.0999992336850626,-0.0034374808207324786,2.7745980670750674,2.7745980670750674
1.0999992014379227,-0.0034374807199606585,2.7745979857360545,2.7745979857360545
1.100000331873596,-0.0034374842525548887,2.7746008371058903,2.7746008371058903
1.1000003039700776,-0.00343748416535682,2.7746007667230703,2.7746007667230703
1.1000003117590622,-0.0034374841896972776,2.7746007863697217,2.7746007863697217
1.0999993696160675,-0.003437481245514795,2.7745984099424916,2.7745984099424916
1.0999993142118358,-0.003437481072377416,2.774598270192872,2.774598270192872
1.0999997498387226,-0.00343748243370479,2.7745993690022903,2.7745993690022903
1.1000001931484242,-0.0034374838190408433,2.774600487190561,2.774600487190561
1.1000001762480769,-0.003437483766227516,2.77460044456174,2.77460044456174
1.0999998631492034,-0.0034374827877983144,2.774599654812527,2.774599654812527
1.0999995450338935,-0.0034374817936928246,2.774598852410037,2.774598852410037
1.099999842076884,-0.0034374827219476375,2.7745996016604746,2.7745996016604746
1.1000004381251907,-0.003437484584589501,2.774601105111049,2.774601105111049
1.100000791733287,-0.0034374856896094057,2.774601997039252,2.774601997039252
1.099999808023999,-0.0034374826155328915,2.774599515766716,2.774599515766716
1.1000003100815408,-0.0034374841844550487,2.7746007821384024,2.7746007821384024
1.0999994588366178,-0.003437481524327653,2.7745986349891627,2.7745986349891627
1.1000009538278908,-0.0034374861961525695,2.7746024059007866,2.7746024059007866
1.1000000036475308,-0.0034374832268534434,2.774600009200399,2.774600009200399
1.1000003138955219,-0.0034374841963736814,2.7746007917586497,2.7746007917586497
1.1000007556515485,-0.0034374855768545243,2.774601906027988,2.774601906027988
1.1000004082564505,-0.0034374844912501436,2.774601029771225,2.774601029771225
1.099999454170934,-0.0034374815097474626,2.774598623220612,2.774598623220612
1.1000003232939553,-0.003437484225743642,2.774600815464916,2.774600815464916
1.1000009884830761,-0.003437486304449495,2.774602493313766,2.774602493313766
1.100000580401902,-0.0034374850292020523,2.7746014639846517,2.7746014639846517
1.1000003005069827,-0.0034374841545347003,2.7746007579878853,2.7746007579878853
1.0999994262795287,-0.003437481422587247,2.774598552868346,2.774598552868346
1.0999996235371667,-0.0034374820390143555,2.7745990504238387,2.7745990504238387
1.0999994460536895,-0.003437481484381197,2.7745986027459697,2.7745986027459697
1.1000002853895487,-0.00343748410729295,2.7746007198562195,2.7746007198562195
1.1000006062913164,-0.003437485110106077,2.774601529287169,2.774601529287169
1.0999990414271095,-0.003437480219929309,2.774597582130598,2.774597582130598
1.0999996246791284,-0.0034374820425829684,2.7745990533042812,2.7745990533042812
1.1000004070852352,-0.003437484487590113,2.7746010268169936,2.7746010268169936
1.099999912591136,-0.003437482942303599,2.7745997795230597,2.7745997795230597
1.099999095154265,-0.0034374803878258506,2.7745977176500216,2.7745977176500216
1.0999991185602132,-0.0034374804609690808,2.7745977766883336,2.7745977766883336
1.0999995226973671,-0.0034374817238915206,2.774598796069195,2.774598796069195
1.1000000916155839,-0.0034374835017522668,2.7746002310878173,2.7746002310878173
1.0999989827012104,-0.0034374800364117704,2.774597434002526,2.774597434002526
1.1000004095335518,-0.003437484495241066,2.774601032992539,2.774601032992539
1.0999996402400125,-0.0034374820912104935,2.774599092554489,2.774599092554489
1.1000010447505637,-0.0034374864802845352,2.774602635240831,2.774602635240831
1.1000006814924348,-0.0034374853451084255,2.774601718971736,2.774601718971736
1.099999964244239,-0.0034374831037187574,2.7745999098109686,2.7745999098109686
1.1000005267484971,-0.003437484861535981,2.7746013286512543,2.7746013286512543
1.0999993712023772,-0.0034374812504719887,2.7745984139437416,2.7745984139437416
1.0999991469713906,-0.003437480549753577,2.7745978483516547,2.7745978483516547
1.0999993946156499,-0.003437481323638108,2.774598473000529,2.774598473000529
1.1000008229319025,-0.003437485787104604,2.774602075733506,2.774602075733506
1.1000004097917653,-0.0034374844960479785,2.774601033643847,2.774601033643847
1.0999998189860618,-0.0034374826497891703,2.7745995434170245,2.7745995434170245
1.0999995806544158,-0.003437481905006413,2.7745989422579473,2.7745989422579473
1.0999991353814058,-0.003437480513535051,2.7745978191174983,2.7745978191174983
1.100000791871221,-0.003437485690040447,2.774601997387172,2.774601997387172
1.0999991658727497,-0.0034374806088200358,2.7745978960277555,2.7745978960277555
1.099998985709396,-0.003437480045812304,2.7745974415902634,2.7745974415902634
1.0999997246872855,-0.0034374823551069334,2.77459930556122,2.77459930556122
1.0999997507930912,-0.0034374824366871777,2.7745993714095554,2.7745993714095554
1.1000004910337875,-0.0034374847499280587,2.7746012385657695,2.7746012385657695
1.1000002575527903,-0.0034374840203035047,2.7746006496417923,2.7746006496417923
1.09999898075688,-0.003437480030335767,2.774597429098217,2.774597429098217
1.1000006223350463,-0.003437485160242489,2.77460156975529,2.77460156975529
1.0999995179986364,-0.003437481709208058,2.7745987842172872,2.7745987842172872
1.100000142181942,-0.0034374836597713646,2.7746003586345602,2.7746003586345602
1.099999651162206,-0.0034374821253421823,2.7745991201042335,2.7745991201042335
1.0999990627944318,-0.0034374802867018646,2.774597636026755,2.774597636026755
1.0999998903658552,-0.003437482872849936,2.7745997234628197,2.7745997234628197
1.0999995339826922,-0.003437481759157989,2.7745988245348885,2.7745988245348885
1.0999990346611124,-0.003437480198785671,2.7745975650642927,2.7745975650642927
1.1000006108439573,-0.0034374851243330106,2.774601540770585,2.774601540770585
1.1000002282413512,-0.0034374839287057055,2.7746005757076846,2.7746005757076846
1.1000006439668166,-0.003437485227841441,2.774601624318481,2.774601624318481
1.100000454444015,-0.0034374846355855774,2.7746011462730578,2.7746011462730578
1.09999932692484,-0.00343748111210536,2.7745983022596916,2.7745983022596916
1.1000009803865718,-0.0034374862791480424,2.774602472891438,2.774602472891438
1.099999696263684,-0.0034374822662836123,2.7745992338665615,2.7745992338665615
1.0999995627011938,-0.003437481848902868,2.774598896973393,2.774598896973393
1.1000006304507657,-0.0034374851856039884,2.774601590226086,2.774601590226086
1.1000006187570508,-0.0034374851490613077,2.7746015607302845,2.7746015607302845
1.1000010454244185,-0.003437486482390321,2.774602636940537,2.774602636940537
1.1000003124881739,-0.00343748419197574,2.774600788208806,2.774600788208806
1.1000003594362695,-0.0034374843386878228,2.7746009066289754,2.7746009066289754
1.0999998242517783,-0.0034374826662444537,2.774599556699076,2.774599556699076
1.1000004114578428,-0.0034374845012544457,2.7746010378463004,2.7746010378463004
1.1000000330917465,-0.003437483318866168,2.774600083469418,2.774600083469418
1.1000006326482714,-0.0034374851924711598,2.7746015957689942,2.7746015957689942
1.1000007412441606,-0.0034374855318316565,2.774601869687316,2.774601869687316
1.10000104709149,-0.003437486487599894,2.774602641145498,2.774602641145498
1.100000224832519,-0.003437483918053156,2.7746005671093696,2.7746005671093696
1.0999997447289138,-0.0034374824177367154,2.774599356113494,2.774599356113494
1.0999996260485168,-0.0034374820468622857,2.7745990567583765,2.7745990567583765
1.1000000771473248,-0.003437483456539178,2.7746001945936065,2.7746001945936065
1.1000001158053303,-0.0034374835773448554,2.774600292103154,2.774600292103154
1.100000181423422,-0.00343748378240039,2.7746004576158416,2.7746004576158416
1.1000004109284387,-0.003437484499600066,2.774601036510951,2.774601036510951
1.0999989523644018,-0.0034374799416097062,2.7745973574820626,2.7745973574820626
1.0999993022890755,-0.003437481035118972,2.7745982401193348,2.7745982401193348
1.0999993642409556,-0.0034374812287176516,2.7745983963845045,2.7745983963845045
1.100000882037026,-0.0034374859718072125,2.77460222481812,2.77460222481812
1.1000010143698817,-0.0034374863853453676,2.7746025586097036,2.7746025586097036
1.099999723689792,-0.0034374823519897815,2.774599303045179,2.774599303045179
1.1000001301767757,-0.003437483622255403,2.774600328353165,2.774600328353165
1.0999998878305657,-0.0034374828649271945,2.7745997170678973,2.7745997170678973
1.1000001453027106,-0.003437483669523719,2.7746003665062733,2.7746003665062733
1.1000009253100105,-0.003437486107034629,2.7746023339683226,2.7746023339683226
1.0999999518807533,-0.0034374830650830534,2.7745998786257617,2.7745998786257617
1.100000258808823,-0.0034374840242285877,2.7746006528099634,2.7746006528099634
1.0999999910845049,-0.0034374831875941788,2.774599977511879,2.774599977511879
1.0999990628664549,-0.003437480286926936,2.774597636208423,2.774597636208423
1.100000864562733,-0.0034374859172003136,2.774602180741599,2.774602180741599
1.0999990408077644,-0.003437480217993865,2.7745975805683845,2.7745975805683845
1.1000003705847763,-0.003437484373526736,2.7746009347495635,2.7746009347495635
1.099999347385939,-0.0034374811760459825,2.774598353870024,2.774598353870024
1.099999943011816,-0.0034374830373677594,2.7745998562550764,2.7745998562550764
1.1000003988666318,-0.003437484461907103,2.7746010060866872,2.7746010060866872
1.0999994727869415,-0.0034374815679222024,2.7745986701769527,2.7745986701769527
1.1000010256057975,-0.0034374864204574323,2.7746025869507682,2.7746025869507682
1.100000556901574,-0.0034374849557638866,2.7746014047082794,2.7746014047082794
1.100000791130343,-0.003437485687725216,2.7746019955184087,2.7746019955184087
1.0999993597323885,-0.0034374812146284487,2.774598385012259,2.774598385012259
1.100001007584273,-0.0034374863641404435,2.7746025414939304,2.7746025414939304
1.0999994454867537,-0.0034374814826095314,2.7745986013159514,2.7745986013159514
1.0999993904054957,-0.003437481310481441,2.774598462380989,2.774598462380989
1.1000009926799834,-0.0034374863175647657,2.7746025038998923,2.7746025038998923
1.0999997299897213,-0.003437482371676964,2.774599318935891,2.774599318935891
1.1000009486768916,-0.003437486180055776,2.774602392908094,2.774602392908094
1.0999990203560988,-0.003437480154082722,2.7745975289818468,2.7745975289818468
1.1000006338480612,-0.003437485196220485,2.7746015987953005,2.7746015987953005
1.1000008902688574,-0.00343748599753156,2.774602245581792,2.774602245581792
1.1000003521506196,-0.0034374843159202784,2.7746008882519173,2.7746008882519173
1.0999997605953507,-0.0034374824673190888,2.7745993961344175,2.7745993961344175
1.1000007727714083,-0.003437485630353825,2.774601949210499,2.774601949210499
1.1000003464456982,-0.0034374842980924854,2.7746008738620307,2.7746008738620307
1.099998983693492,-0.003437480039512635,2.7745974365054202,2.7745974365054202
1.100000537874047,-0.0034374848963031543,2.7746013567139363,2.7746013567139363
1.0999991407849459,-0.0034374805304210315,2.774597832747191,2.774597832747191
1.099999339800656,-0.003437481152342089,2.774598334737182,2.774598334737182
1.1000001885000952,-0.003437483804514886,2.7746004754657854,2.7746004754657854
1.1000002398816235,-0.0034374839650813784,2.774600605068684,2.774600605068684
1.1000006070451325,-0.0034374851124617414,2.7746015311885674,2.7746015311885674
1.0999990537176698,-0.0034374802583371222,2.7745976131318604,2.7745976131318604
1.1000002173606391,-0.003437483894703646,2.774600548262572,2.774600548262572
1.1000002642400377,-0.003437484041201051,2.7746006665094622,2.7746006665094622
1.100000397158609,-0.003437484456569558,2.774601001778433,2.774601001778433
1.1000004149473799,-0.003437484512159196,2.774601046648182,2.774601046648182
1.1000001870018357,-0.003437483799832848,2.7746004716866297,2.7746004716866297
1.1000002463851097,-0.003437483985404674,2.774600621472841,2.774600621472841
1.0999989517432158,-0.0034374799396685095,2.7745973559152057,2.7745973559152057
1.100000027148934,-0.0034374833002949697,2.774600068479484,2.774600068479484
1.0999991574814276,-0.003437480582597282,2.77459787486179,2.77459787486179
1.0999994694462234,-0.0034374815574825086,2.774598661750446,2.774598661750446
1.099999608081662,-0.003437481990716139,2.7745990114394354,2.7745990114394354
1.0999992615952172,-0.003437480907951286,2.7745981374746265,2.7745981374746265
1.1000005561683446,-0.0034374849534725554,2.7746014028588077,2.7746014028588077
1.1000004288377703,-0.0034374845555664537,2.7746010816847972,2.7746010816847972
1.1000002038837389,-0.003437483852588538,2.7746005142689283,2.7746005142689283
1.1000000469002948,-0.003437483362017671,2.774600118299598,2.774600118299598
1.1000010109762608,-0.0034374863747403538,2.774602550049757,2.774602550049757
1.1000009947923601,-0.003437486324165911,2.7746025092280746,2.7746025092280746
1.0999999138234882,-0.0034374829461546806,2.7745997826315003,2.7745997826315003
1.0999992341372784,-0.0034374808221456464,2.7745980682157203,2.7745980682157203
1.1000006985610247,-0.003437485398447508,2.7746017620249264,2.7746017620249264
1.099999506303239,-0.003437481672660121,2.774598754717243,2.774598754717243
1.0999995763616839,-0.0034374818915916916,2.7745989314301163,2.7745989314301163
1.0999990360597642,-0.003437480203156437,2.7745975685922017,2.7745975685922017
1.1000000256189775,-0.003437483295513879,2.774600064620377,2.774600064620377
1.1000003762149213,-0.0034374843911208534,2.7746009489508365,2.7746009489508365
1.1000002827894777,-0.003437484099167768,2.774600713297895,2.774600713297895
1.0999990758225433,-0.0034374803274145145,2.774597668888389,2.774597668888389
1.1000007657599082,-0.003437485608442994,2.7746019315249466,2.7746019315249466
1.0999994317204198,-0.0034374814395899483,2.7745985665922515,2.7745985665922515
1.100001011385697,-0.0034374863760198355,2.7746025510825043,2.7746025510825043
1.0999992943382058,-0.0034374810102726257,2.7745982200643504,2.7745982200643504
1.099999333406512,-0.003437481132360486,2.7745983186088248,2.7745983186088248
1.0999993193932684,-0.003437481088569314,2.7745982832623293,2.7745982832623293
1.0999994063683396,-0.003437481360365084,2.774598502645086,2.774598502645086
1.099999700887184,-0.0034374822807319793,2.7745992455287096,2.7745992455287096
1.100000024774535,-0.003437483292875009,2.7746000624903857,2.7746000624903857
1.1000000223809416,-0.003437483285395066,2.774600056452873,2.774600056452873
1.100000946613933,-0.003437486173609062,2.774602387704562,2.774602387704562
1.0999992048791054,-0.003437480730714302,2.774597994415969,2.774597994415969
1.0999991613654228,-0.003437480594734708,2.774597884658638,2.774597884658638
1.0999995778909053,-0.003437481896370485,2.7745989352873686,2.7745989352873686
1.0999994580650525,-0.003437481521916523,2.7745986330429946,2.7745986330429946
1.100000772798232,-0.003437485630437648,2.774601949278158,2.774601949278158
1.0999990890379245,-0.003437480368712379,2.774597702222386,2.774597702222386
1.100000999135566,-0.003437486337738363,2.774602520183219,2.774602520183219
1.0999991072329736,-0.0034374804255716297,2.7745977481169164,2.7745977481169164
1.1000004840569624,-0.0034374847281255865,2.77460122096768,2.77460122096768
1.100000552188028,-0.003437484941034127,2.774601392819002,2.774601392819002
1.100000216238637,-0.0034374838911974065,2.7746005454324747,2.7746005454324747
1.0999996879408875,-0.0034374822402750004,2.7745992128734422,2.7745992128734422
1.1000005634366385,-0.0034374849761858632,2.774601421192088,2.774601421192088
1.1000010335855752,-0.0034374864453941166,2.77460260707867,2.77460260707867
1.1000003245515353,-0.0034374842296735608,2.7746008186369906,2.7746008186369906
1.1000003638511835,-0.0034374843524843618,2.774600917764994,2.774600917764994
1.10000003190217,-0.00343748331514876,2.7746000804688733,2.7746000804688733
1.0999991891851424,-0.0034374806816709074,2.7745979548300874,2.7745979548300874
1.0999997218634325,-0.003437482346282436,2.774599298438436,2.774599298438436
1.0999991297541791,-0.0034374804959500537,2.7745978049235864,2.7745978049235864
1.0999995114232928,-0.00343748168866021,2.77459876763188,2.77459876763188
1.1000000376703982,-0.0034374833331743846,2.7746000950184424,2.7746000950184424
1.1000006813319883,-0.0034374853446070323,2.7746017185670313,2.7746017185670313
1.0999990792756926,-0.003437480338205553,2.7745976775984875,2.7745976775984875
1.1000005195709133,-0.003437484839106141,2.774601310546778,2.774601310546778
1.10000054582251,-0.0034374849211419797,2.7746013767628503,2.7746013767628503
1.100000366381473,-0.0034374843603914773,2.774600924147304,2.774600924147304
1.0999996854644236,-0.0034374822325360884,2.7745992066268994,2.7745992066268994
1.0999990111270412,-0.0034374801252420577,2.7745975057028076,2.7745975057028076
1.100000388776167,-0.0034374844303745548,2.7746009806348657,2.7746009806348657
1.1000001143068197,-0.0034374835726620322,2.7746002883233647,2.7746002883233647
1.0999991886211307,-0.003437480679908379,2.774597953407444,2.774597953407444
1.099999214834439,-0.0034374807618245675,2.77459801952694,2.77459801952694
1.100000308677079,-0.0034374841800661267,2.7746007785958393,2.7746007785958393
1.100000901109412,-0.003437486031408128,2.774602272925613,2.774602272925613
1.1000007889300756,-0.0034374856808494134,2.7746019899685344,2.7746019899685344
1.1000001776610744,-0.0034374837706431117,2.7746004481258333,2.7746004481258333
1.1000005888946907,-0.0034374850557418878,2.7746014854065533,2.7746014854065533
1.100000200720465,-0.0034374838427033553,2.7746005062900014,2.7746005062900014
1.1000000276160584,-0.003437483301754726,2.7746000696577413,2.7746000696577413
1.1000002099133301,-0.003437483871430919,2.7746005294777505,2.7746005294777505
1.1000006033943772,-0.003437485101053187,2.7746015219800353,2.7746015219800353
1.1000007591036023,-0.0034374855876421395,2.7746019147353223,2.7746019147353223
1.099999107435029,-0.00343748042620305,2.774597748626574,2.774597748626574
1.099999916345363,-0.003437482954035501,2.7745997889925853,2.7745997889925853
1.1000009136407678,-0.0034374860705684235,2.774602304534249,2.774602304534249
1.1000007845108146,-0.0034374856670392902,2.774601978821551,2.774601978821551
1.0999998062300724,-0.003437482609926898,2.7745995112417807,2.7745995112417807
1.1000000777683805,-0.003437483458479968,2.7746001961601348,2.7746001961601348
1.1000006671753664,-0.003437485300367805,2.7746016828588833,2.7746016828588833
1.1000002963236124,-0.0034374841414617327,2.7746007474359042,2.7746007474359042
1.1000002092956112,-0.0034374838695005565,2.7746005279196386,2.7746005279196386
1.0999990927182366,-0.0034374803802132985,2.774597711505472,2.774597711505472
1.0999990614134425,-0.0034374802823862946,2.7745976325433976,2.7745976325433976
1.1000010193439358,-0.0034374864008892103,2.774602571156076,2.774602571156076
1.0999998718098505,-0.0034374828148627037,2.774599676657828,2.774599676657828
1.099999821680961,-0.003437482658210689,2.77459955021454,2.77459955021454
1.1000007557878977,-0.0034374855772806127,2.774601906371909,2.774601906371909
1.099999546055907,-0.0034374817968866015,2.774598854987927,2.774598854987927
1.099999048786129,-0.0034374802429261325,2.7745976006927213,2.7745976006927213
1.0999994764690537,-0.0034374815794287463,2.774598679464578,2.774598679464578
1.0999997447782712,-0.003437482417890957,2.774599356237992,2.774599356237992
1.1000005871859737,-0.003437485050402173,2.7746014810965476,2.7746014810965476
1.1000005268952149,-0.003437484861994472,2.7746013290213303,2.7746013290213303
1.099999807734363,-0.003437482614627783,2.774599515036148,2.774599515036148
1.100000230104892,-0.0034374839345292407,2.7746005804082112,2.7746005804082112
1.0999993457171846,-0.0034374811708311505,2.774598349660818,2.774598349660818
1.100000757751799,-0.0034374855834177743,2.7746019113255826,2.7746019113255826
1.1000005962953194,-0.0034374850788687398,2.77460150407363,2.77460150407363
1.0999996617120447,-0.0034374821583102663,2.7745991467147624,2.7745991467147624
1.0999998667529183,-0.0034374827990598677,2.774599663902406,2.774599663902406
1.0999991214682938,-0.0034374804700567883,2.7745977840235705,2.7745977840235705
1.099999776266137,-0.003437482516290057,2.7745994356618393,2.7745994356618393
1.1000009644195698,-0.003437486229251405,2.7746024326168532,2.7746024326168532
1.0999999245263306,-0.0034374829796008995,2.77459980962796,2.77459980962796
1.1000006561379738,-0.003437485265876121,2.7746016550185653,2.7746016550185653
1.0999990172374277,-0.0034374801443369223,2.774597521115424,2.774597521115424
1.099999345650752,-0.0034374811706235496,2.7745983494932513,2.7745983494932513
1.1000008861548827,-0.003437485984675452,2.7746022352048523,2.7746022352048523
1.1000006707283732,-0.0034374853114708965,2.7746016918208576,2.7746016918208576
1.1000003662866162,-0.0034374843600950516,2.774600923908041,2.774600923908041
1.1000006854849487,-0.00343748535758497,2.7746017290423075,2.7746017290423075
1.1000007347181697,-0.003437485511438035,2.774601853226394,2.774601853226394
